step,t_min,soc_true,p_batt_true,soc_reported,p_batt_reported,p_load_true,p_load_est,p_grid_true,p_grid_meas,meter_dropout,r1,r2,p_batt_hat,alarm_s1_threshold,alarm_s1_cusum,alarm_s1_ewma,alarm_s2_threshold,alarm_s2_cusum,alarm_s2_ewma,alarm_fuse,attack_active,attack_kind
650,650.0,0.95,0.0,0.41040058237304533,0.0,0.8451058699256411,0.8306950772167854,0.8451058699256411,0.873666742911992,False,0.0,-0.04297166569520661,-0.04297166569520661,False,False,False,False,True,False,True,True,A5_stealth_consistent
651,651.0,0.95,0.0,0.41040058237304533,0.0,0.8444812362463356,0.8611710040529138,0.8444812362463356,0.7771844218234816,False,0.0,0.08398658222943223,0.08398658222943223,False,False,False,False,True,False,True,True,A5_stealth_consistent
652,652.0,0.95,0.0,0.41040058237304533,0.0,0.8438557557084105,0.7804379592816924,0.8438557557084105,0.8267183671134138,False,0.0,-0.04628040783172149,-0.04628040783172149,False,False,False,False,True,False,True,True,A5_stealth_consistent
653,653.0,0.95,0.0,0.41040058237304533,0.0,0.8432294402201135,0.9961438763789241,0.8432294402201135,0.8648671134087166,False,0.0,0.13127676297020752,0.13127676297020752,False,False,False,False,True,False,True,True,A5_stealth_consistent
654,654.0,0.95,0.0,0.41040058237304533,0.0,0.8426023017055885,0.919598503669242,0.8426023017055885,0.7915779646293031,False,0.0,0.12802053903993893,0.12802053903993893,False,False,False,False,True,False,True,True,A5_stealth_consistent
655,655.0,0.95,0.0,0.41040058237304533,0.0,0.841974352104649,1.0207156361062255,0.841974352104649,0.9011820569704788,False,0.0,0.11953357913574669,0.11953357913574669,False,False,False,False,True,False,True,True,A5_stealth_consistent
656,656.0,0.95,0.0,0.41040058237304533,0.0,0.8413456033725499,0.8031792662043207,0.8413456033725499,0.8674566257206452,False,0.0,-0.06427735951632452,-0.06427735951632452,False,False,False,False,True,False,True,True,A5_stealth_consistent
657,657.0,0.95,0.0,0.41040058237304533,0.0,0.8407160674797612,0.8926222251185039,0.8407160674797612,0.7610874578939006,False,0.0,0.13153476722460322,0.13153476722460322,False,False,False,False,True,False,True,True,A5_stealth_consistent
658,658.0,0.95,0.0,0.41040058237304533,0.0,0.8400857564117385,0.9650400639503903,0.8400857564117385,0.8726139640206395,False,0.0,0.09242609992975082,0.09242609992975082,False,False,False,False,True,False,True,True,A5_stealth_consistent
659,659.0,0.95,0.0,0.41040058237304533,0.0,0.8394546821686963,0.731116268286168,0.8394546821686963,0.876364689959281,False,0.0,-0.14524842167311292,-0.14524842167311292,False,False,False,False,True,False,True,True,A5_stealth_consistent
660,660.0,0.95,0.0,0.41040058237304533,0.0,0.8388228567653782,0.8529322223058243,0.8388228567653782,0.7678957368651073,False,0.0,0.08503648544071707,0.08503648544071707,False,False,False,False,True,False,True,True,A5_stealth_consistent
661,661.0,0.95,0.0,0.41040058237304533,0.0,0.8381902922308291,0.9512220009740178,0.8381902922308291,0.869711746910427,False,0.0,0.0815102540635908,0.0815102540635908,False,False,False,False,True,False,True,True,A5_stealth_consistent
662,662.0,0.95,0.0,0.41040058237304533,0.0,0.8375570006081663,0.7843689235167387,0.8375570006081663,0.784204058681227,False,0.0,0.00016486483551170217,0.00016486483551170217,False,False,False,False,True,False,True,True,A5_stealth_consistent
663,663.0,0.95,0.0,0.41040058237304533,0.0,0.836922993954349,1.024730054969998,0.836922993954349,0.8818443290605679,False,0.0,0.14288572590943016,0.14288572590943016,False,False,False,False,True,False,True,True,A5_stealth_consistent
664,664.0,0.95,0.0,0.41040058237304533,0.0,0.8362882843399503,1.0405479321791038,0.8362882843399503,0.8298392372986052,False,0.0,0.2107086948804986,0.2107086948804986,False,False,False,False,True,False,True,True,A5_stealth_consistent
665,665.0,0.95,0.0,0.41040058237304533,0.0,0.835652883848926,0.8309129503562123,0.835652883848926,0.8605762717783244,False,0.0,-0.029663321422112143,-0.029663321422112143,False,False,False,False,True,False,True,True,A5_stealth_consistent
666,666.0,0.95,0.0,0.41040058237304533,0.0,0.8350168045783859,0.9146670175414557,0.8350168045783859,0.85085153117719,False,0.0,0.0638154863642657,0.0638154863642657,False,False,False,False,True,False,True,True,A5_stealth_consistent
667,667.0,0.95,0.0,0.41040058237304533,0.0,0.8343800586383622,0.9093240836853971,0.8343800586383622,0.7387961057696462,False,0.0,0.17052797791575092,0.17052797791575092,False,False,False,False,True,False,True,True,A5_stealth_consistent
668,668.0,0.95,0.0,0.41040058237304533,0.0,0.8337426581515798,0.7400921739982063,0.8337426581515798,0.7516565063707106,False,0.0,-0.011564332372504316,-0.011564332372504316,False,False,False,False,True,False,True,True,A5_stealth_consistent
669,669.0,0.95,0.0,0.41040058237304533,0.0,0.8331046152532252,0.8013281386353878,0.8331046152532252,0.7903241369797228,False,0.0,0.011004001655664952,0.011004001655664952,False,False,False,False,True,False,True,True,A5_stealth_consistent
670,670.0,0.95,0.0,0.41040058237304533,0.0,0.8324659420907156,0.8528284479037165,0.8324659420907156,0.8051162862420151,False,0.0,0.047712161661701336,0.047712161661701336,False,False,False,False,True,False,True,True,A5_stealth_consistent
671,671.0,0.95,0.0,0.41040058237304533,0.0,0.831826650823467,0.8731556646914064,0.831826650823467,0.7872671222597142,False,0.0,0.0858885424316922,0.0858885424316922,False,False,False,False,True,False,True,True,A5_stealth_consistent
672,672.0,0.95,0.0,0.41040058237304533,0.0,0.8311867536226639,0.8724100441294156,0.8311867536226639,0.9054586663872266,False,0.0,-0.03304862225781102,-0.03304862225781102,False,False,False,False,True,False,True,True,A5_stealth_consistent
673,673.0,0.95,0.0,0.41040058237304533,0.0,0.8305462626710267,0.8586240608987308,0.8305462626710267,0.8039731550323352,False,0.0,0.05465090586639554,0.05465090586639554,False,False,False,False,True,False,True,True,A5_stealth_consistent
674,674.0,0.95,0.0,0.41040058237304533,0.0,0.8299051901625796,0.7899115387781159,0.8299051901625796,0.793168384369952,False,0.0,-0.003256845591836033,-0.003256845591836033,False,False,False,False,True,False,True,True,A5_stealth_consistent
675,675.0,0.95,0.0,0.41040058237304533,0.0,0.8292635483024192,0.7437858190146293,0.8292635483024192,0.821661607045705,False,0.0,-0.07787578803107575,-0.07787578803107575,False,False,False,False,True,False,True,True,A5_stealth_consistent
676,676.0,0.95,0.0,0.41040058237304533,0.0,0.8286213493064818,0.7790790685706346,0.8286213493064818,0.8691379169583225,False,0.0,-0.09005884838768796,-0.09005884838768796,False,False,False,False,True,False,True,True,A5_stealth_consistent
677,677.0,0.95,0.0,0.41040058237304533,0.0,0.8279786054013102,0.7773010567043304,0.8279786054013102,0.7997128359055012,False,0.0,-0.02241177920117088,-0.02241177920117088,False,False,False,False,True,False,True,True,A5_stealth_consistent
678,678.0,0.95,0.0,0.41040058237304533,0.0,0.8273353288238221,0.8577541097952542,0.8273353288238221,0.8319327441691513,False,0.0,0.025821365626102932,0.025821365626102932,False,False,False,False,True,False,True,True,A5_stealth_consistent
679,679.0,0.95,0.0,0.41040058237304533,0.0,0.8266915318210764,0.7294601780890513,0.8266915318210764,0.8453547430543984,False,0.0,-0.11589456496534711,-0.11589456496534711,False,False,False,False,True,False,True,True,A5_stealth_consistent
680,680.0,0.95,0.0,0.41040058237304533,0.0,0.8260472266500396,0.7534351131449909,0.8260472266500396,0.8244266967481726,False,0.0,-0.0709915836031817,-0.0709915836031817,False,False,False,False,True,False,True,True,A5_stealth_consistent
681,681.0,0.95,0.0,0.41040058237304533,0.0,0.8254024255773539,0.8031403490084473,0.8254024255773539,0.7975016015559812,False,0.0,0.005638747452466175,0.005638747452466175,False,False,False,False,True,False,True,True,A5_stealth_consistent
682,682.0,0.95,0.0,0.41040058237304533,0.0,0.8247571408791017,0.7715425304628195,0.8247571408791017,0.8107186670286953,False,0.0,-0.03917613656587582,-0.03917613656587582,False,False,False,False,True,False,True,True,A5_stealth_consistent
683,683.0,0.95,0.0,0.41040058237304533,0.0,0.824111384840574,0.7620601429174452,0.824111384840574,0.791201541276561,False,0.0,-0.029141398359115778,-0.029141398359115778,False,False,False,False,True,False,True,True,A5_stealth_consistent
684,684.0,0.95,0.0,0.41040058237304533,0.0,0.8234651697560347,0.9034048029252233,0.8234651697560347,0.8401052325901679,False,0.0,0.0632995703350554,0.0632995703350554,False,False,False,False,True,False,True,True,A5_stealth_consistent
685,685.0,0.95,0.0,0.41040058237304533,0.0,0.8228185079284877,0.9047698283574446,0.8228185079284877,0.8489235016796003,False,0.0,0.05584632667784428,0.05584632667784428,False,False,False,False,True,False,True,True,A5_stealth_consistent
686,686.0,0.95,0.0,0.41040058237304533,0.0,0.8221714116694416,0.744076246592009,0.8221714116694416,0.8647776423058665,False,0.0,-0.12070139571385752,-0.12070139571385752,False,False,False,False,True,False,True,True,A5_stealth_consistent
687,687.0,0.95,0.0,0.41040058237304533,0.0,0.821523893298677,0.88820290006619,0.821523893298677,0.8196293503727656,False,0.0,0.06857354969342433,0.06857354969342433,False,False,False,False,True,False,True,True,A5_stealth_consistent
688,688.0,0.95,0.0,0.41040058237304533,0.0,0.82087596514401,0.7401373346579196,0.82087596514401,0.8255923125211343,False,0.0,-0.08545497786321465,-0.08545497786321465,False,False,False,False,True,False,True,True,A5_stealth_consistent
689,689.0,0.95,0.0,0.41040058237304533,0.0,0.8202276395410585,0.7533935897565552,0.8202276395410585,0.7777203667933252,False,0.0,-0.024326777036769998,-0.024326777036769998,False,False,False,False,True,False,True,True,A5_stealth_consistent
690,690.0,0.95,0.0,0.41040058237304533,0.0,0.8195789288330079,0.8557200751402658,0.8195789288330079,0.8173123988841386,False,0.0,0.03840767625612718,0.03840767625612718,False,False,False,False,True,False,True,True,A5_stealth_consistent
691,691.0,0.95,0.0,0.41040058237304533,0.0,0.8189298453703745,0.7722971607445064,0.8189298453703745,0.8643326067817416,False,0.0,-0.09203544603723524,-0.09203544603723524,False,False,False,False,True,False,True,True,A5_stealth_consistent
692,692.0,0.95,0.0,0.41040058237304533,0.0,0.8182804015107722,0.8245026953498727,0.8182804015107722,0.8054036998908954,False,0.0,0.019098995458977308,0.019098995458977308,False,False,False,False,True,False,True,True,A5_stealth_consistent
693,693.0,0.95,0.0,0.41040058237304533,0.0,0.8176306096186757,0.7697765481926909,0.8176306096186757,0.7870519686161299,False,0.0,-0.017275420423438992,-0.017275420423438992,False,False,False,False,True,False,True,True,A5_stealth_consistent
694,694.0,0.95,0.0,0.41040058237304533,0.0,0.816980482065186,0.7565168891209707,0.816980482065186,0.7366842268354004,False,0.0,0.019832662285570346,0.019832662285570346,False,False,False,False,True,False,True,True,A5_stealth_consistent
695,695.0,0.95,0.0,0.41040058237304533,0.0,0.8163300312277947,0.8874339119529754,0.8163300312277947,0.8153903212042796,False,0.0,0.07204359074869582,0.07204359074869582,False,False,False,False,True,False,True,True,A5_stealth_consistent
696,696.0,0.95,0.0,0.41040058237304533,0.0,0.8156792694901481,0.8890782013463985,0.8156792694901481,0.7323853060940444,False,0.0,0.15669289525235408,0.15669289525235408,False,False,False,False,True,False,True,True,A5_stealth_consistent
697,697.0,0.95,0.0,0.41040058237304533,0.0,0.8150282092418115,0.8731818666227882,0.8150282092418115,0.9373372861520539,False,0.0,-0.06415541952926573,-0.06415541952926573,False,False,False,False,True,False,True,True,A5_stealth_consistent
698,698.0,0.95,0.0,0.41040058237304533,0.0,0.8143768628780337,0.7971585545369988,0.8143768628780337,0.8438897973131787,False,0.0,-0.046731242776179904,-0.046731242776179904,False,False,False,False,True,False,True,True,A5_stealth_consistent
699,699.0,0.95,0.0,0.41040058237304533,0.0,0.8137252427995104,0.7721195245086105,0.8137252427995104,0.8708474684671623,False,0.0,-0.09872794395855178,-0.09872794395855178,False,False,False,False,True,False,True,True,A5_stealth_consistent
700,700.0,0.95,0.0,0.41040058237304533,0.0,0.8130733614121488,0.8755713966018324,0.8130733614121488,0.7862602640604157,False,0.0,0.08931113254141665,0.08931113254141665,False,False,False,False,True,False,True,True,A5_stealth_consistent
701,701.0,0.95,0.0,0.41040058237304533,0.0,0.8124212311268306,0.8481127296828324,0.8124212311268306,0.8279948743535568,False,0.0,0.02011785532927557,0.02011785532927557,False,False,False,False,True,False,True,True,A5_stealth_consistent
702,702.0,0.95,0.0,0.41040058237304533,0.0,0.8117688643591768,0.9066795798447755,0.8117688643591768,0.8005395174573174,False,0.0,0.1061400623874581,0.1061400623874581,False,False,False,False,True,False,True,True,A5_stealth_consistent
703,703.0,0.95,0.0,0.41040058237304533,0.0,0.8111162735293099,0.8733251527388919,0.8111162735293099,0.756223186733884,False,0.0,0.11710196600500788,0.11710196600500788,False,False,False,False,True,False,True,True,A5_stealth_consistent
704,704.0,0.95,0.0,0.41040058237304533,0.0,0.810463471061619,0.6970666769062,0.810463471061619,0.8127452948599911,False,0.0,-0.1156786179537912,-0.1156786179537912,False,False,False,False,True,False,True,True,A5_stealth_consistent
705,705.0,0.95,0.0,0.41040058237304533,0.0,0.8098104693845215,0.825655082984157,0.8098104693845215,0.8117187719986527,False,0.0,0.013936310985504297,0.013936310985504297,False,False,False,False,True,False,True,True,A5_stealth_consistent
706,706.0,0.95,0.0,0.41040058237304533,0.0,0.8091572809302285,0.7363444168990984,0.8091572809302285,0.8188171757883087,False,0.0,-0.08247275888921035,-0.08247275888921035,False,False,False,False,True,False,True,True,A5_stealth_consistent
707,707.0,0.95,0.0,0.41040058237304533,0.0,0.8085039181345067,0.819419186190499,0.8085039181345067,0.8362984259771968,False,0.0,-0.01687923978669781,-0.01687923978669781,False,False,False,False,True,False,True,True,A5_stealth_consistent
708,708.0,0.95,0.0,0.41040058237304533,0.0,0.8078503934364416,0.9683330324322907,0.8078503934364416,0.8543255956936077,False,0.0,0.11400743673868308,0.11400743673868308,False,False,False,False,True,False,True,True,A5_stealth_consistent
709,709.0,0.95,0.0,0.41040058237304533,0.0,0.8071967192782017,0.8475462210082262,0.8071967192782017,0.7745238897407027,False,0.0,0.07302233126752344,0.07302233126752344,False,False,False,False,True,False,True,True,A5_stealth_consistent
710,710.0,0.95,0.0,0.41040058237304533,0.0,0.8065429081048003,0.9323069951978771,0.8065429081048003,0.7866880087591094,False,0.0,0.1456189864387677,0.1456189864387677,False,False,False,False,True,False,True,True,A5_stealth_consistent
711,711.0,0.95,0.0,0.41040058237304533,0.0,0.8058889723638604,0.8583158978626156,0.8058889723638604,0.8174872480561604,False,0.0,0.040828649806455286,0.040828649806455286,False,False,False,False,True,False,True,True,A5_stealth_consistent
712,712.0,0.95,0.0,0.41040058237304533,0.0,0.8052349245053751,0.7485377917779563,0.8052349245053751,0.7742879199620274,False,0.0,-0.025750128184071075,-0.025750128184071075,False,False,False,False,True,False,True,True,A5_stealth_consistent
713,713.0,0.95,0.0,0.41040058237304533,0.0,0.8045807769814735,0.8609707096522904,0.8045807769814735,0.8236365403355089,False,0.0,0.03733416931678146,0.03733416931678146,False,False,False,False,True,False,True,True,A5_stealth_consistent
714,714.0,0.95,0.0,0.41040058237304533,0.0,0.8039265422461811,0.7587879875646791,0.8039265422461811,0.8715122852240259,False,0.0,-0.11272429765934677,-0.11272429765934677,False,False,False,False,True,False,True,True,A5_stealth_consistent
715,715.0,0.95,0.0,0.41040058237304533,0.0,0.8032722327551842,0.8608034592991934,0.8032722327551842,0.8387304175100716,False,0.0,0.02207304178912184,0.02207304178912184,False,False,False,False,True,False,True,True,A5_stealth_consistent
716,716.0,0.95,0.0,0.41040058237304533,0.0,0.8026178609655926,0.8922022543272982,0.8026178609655926,0.7408863779440715,False,0.0,0.15131587638322663,0.15131587638322663,False,False,False,False,True,False,True,True,A5_stealth_consistent
717,717.0,0.95,0.0,0.41040058237304533,0.0,0.8019634393357017,0.7585560753748857,0.8019634393357017,0.7588644017338779,False,0.0,-0.00030832635899225025,-0.00030832635899225025,False,False,False,False,True,False,True,True,A5_stealth_consistent
718,718.0,0.95,0.0,0.41040058237304533,0.0,0.8013089803247562,0.9266660473761751,0.8013089803247562,0.7727536457508075,False,0.0,0.15391240162536757,0.15391240162536757,False,False,False,False,True,False,True,True,A5_stealth_consistent
719,719.0,0.95,0.0,0.41040058237304533,0.0,0.800654496392712,0.749050496850627,0.800654496392712,0.8180976583967003,False,0.0,-0.06904716154607338,-0.06904716154607338,False,False,False,False,True,False,True,True,A5_stealth_consistent
